191.651932	94.638
193.040726	94.621
194.439575	94.606
195.848572	94.594
197.267761	94.585
198.697250	94.577
200.137085	94.570
201.587372	94.565
203.048157	94.560
204.519531	94.555
206.001556	94.549
207.494324	94.541
208.997925	94.533
210.512405	94.523
212.037857	94.513
213.574371	94.501
215.122025	94.488
216.680893	94.473
218.251053	94.457
219.832581	94.440
221.425583	94.421
223.030121	94.401
224.646286	94.381
226.274170	94.360
227.913849	94.341
229.565399	94.325
231.228928	94.311
232.904510	94.301
234.592224	94.295
236.292191	94.292
238.004456	94.292
239.729126	94.293
241.466309	94.294
243.216080	94.294
244.978516	94.293
246.753738	94.291
248.541809	94.288
250.342850	94.282
252.156937	94.274
253.984161	94.264
255.824646	94.252
257.678467	94.240
259.545685	94.226
261.426483	94.213
263.320862	94.198
265.229004	94.183
267.150970	94.168
269.086853	94.153
271.036774	94.138
273.000824	94.122
274.979095	94.106
276.971710	94.089
278.978760	94.072
281.000336	94.054
283.036591	94.037
285.087585	94.020
287.153442	94.005
289.234283	93.991
291.330200	93.979
293.441284	93.968
295.567688	93.958
297.709503	93.949
299.866821	93.941
302.039795	93.933
304.228485	93.924
306.433044	93.915
308.653595	93.907
310.890228	93.899
313.143066	93.894
315.412231	93.890
317.697845	93.889
320.000000	93.890
322.318848	93.891
324.654510	93.893
327.007080	93.894
329.376709	93.895
331.763519	93.895
334.167603	93.895
336.589142	93.894
339.028198	93.894
341.484924	93.893
343.959473	93.892
346.451935	93.892
348.962463	93.892
351.491211	93.892
354.038239	93.892
356.603760	93.893
359.187866	93.894
361.790680	93.895
364.412354	93.898
367.053040	93.902
369.712860	93.906
372.391968	93.909
375.090454	93.912
377.808533	93.915
380.546265	93.917
383.303864	93.919
386.081451	93.921
388.879150	93.924
391.697144	93.928
394.535522	93.933
397.394501	93.938
400.274170	93.944
403.174744	93.950
406.096313	93.956
409.039062	93.961
412.003113	93.966
414.988647	93.971
417.995850	93.978
421.024811	93.985
424.075714	93.992
427.148743	93.998
430.244049	94.004
433.361786	94.011
436.502106	94.018
439.665161	94.022
442.851166	94.025
446.060242	94.028
449.292572	94.033
452.548340	94.040
455.827698	94.047
459.130798	94.054
462.457855	94.061
