191.651932	94.740
193.040726	94.727
194.439575	94.716
195.848572	94.705
197.267761	94.696
198.697250	94.687
200.137085	94.680
201.587372	94.674
203.048157	94.669
204.519531	94.663
206.001556	94.657
207.494324	94.650
208.997925	94.642
210.512405	94.631
212.037857	94.620
213.574371	94.608
215.122025	94.593
216.680893	94.578
218.251053	94.560
219.832581	94.541
221.425583	94.522
223.030121	94.503
224.646286	94.484
226.274170	94.466
227.913849	94.450
229.565399	94.435
231.228928	94.423
232.904510	94.413
234.592224	94.407
236.292191	94.405
238.004456	94.404
239.729126	94.405
241.466309	94.407
243.216080	94.410
244.978516	94.412
246.753738	94.413
248.541809	94.413
250.342850	94.412
252.156937	94.408
253.984161	94.403
255.824646	94.397
257.678467	94.390
259.545685	94.383
261.426483	94.376
263.320862	94.368
265.229004	94.360
267.150970	94.352
269.086853	94.344
271.036774	94.334
273.000824	94.324
274.979095	94.312
276.971710	94.299
278.978760	94.286
281.000336	94.272
283.036591	94.258
285.087585	94.245
287.153442	94.233
289.234283	94.222
291.330200	94.212
293.441284	94.203
295.567688	94.194
297.709503	94.185
299.866821	94.176
302.039795	94.167
304.228485	94.157
306.433044	94.147
308.653595	94.138
310.890228	94.130
313.143066	94.123
315.412231	94.118
317.697845	94.116
320.000000	94.116
322.318848	94.116
324.654510	94.116
327.007080	94.115
329.376709	94.114
331.763519	94.112
334.167603	94.110
336.589142	94.108
339.028198	94.107
341.484924	94.106
343.959473	94.105
346.451935	94.105
348.962463	94.106
351.491211	94.106
354.038239	94.107
356.603760	94.108
359.187866	94.109
361.790680	94.110
364.412354	94.113
367.053040	94.116
369.712860	94.119
372.391968	94.122
375.090454	94.125
377.808533	94.127
380.546265	94.130
383.303864	94.132
386.081451	94.135
388.879150	94.138
391.697144	94.142
394.535522	94.147
397.394501	94.152
400.274170	94.157
403.174744	94.162
406.096313	94.167
409.039062	94.172
412.003113	94.176
414.988647	94.181
417.995850	94.187
421.024811	94.193
424.075714	94.198
427.148743	94.203
430.244049	94.209
433.361786	94.215
436.502106	94.221
439.665161	94.225
442.851166	94.228
446.060242	94.231
449.292572	94.236
452.548340	94.242
455.827698	94.249
459.130798	94.254
462.457855	94.258
465.809021	94.262
469.184448	94.265
472.584381	94.268
476.008911	94.271
479.458252	94.277
482.932617	94.286
486.432159	94.296
489.957031	94.306
493.507477	94.316
497.083618	94.326
500.685699	94.336
504.313873	94.345
507.968323	94.356
511.649292	94.366
515.356934	94.375
519.091370	94.386
522.852966	94.398
526.641724	94.411
530.458008	94.425
534.301941	94.437
538.173706	94.449
542.073547	94.461
546.001648	94.474
549.958191	94.486
553.943420	94.498
557.957520	94.511
562.000671	94.524
566.073181	94.537
570.175171	94.548
574.306885	94.560
578.468567	94.575
582.660400	94.592
586.882568	94.613
591.135376	94.637
595.419006	94.663
599.733643	94.688
604.079590	94.711
608.456970	94.734
612.866089	94.757
617.307190	94.779
621.780457	94.801
626.286133	94.826
630.824463	94.857
635.395691	94.890
640.000000	94.926
644.637695	94.964
649.309021	95.001
654.014160	95.035
658.753418	95.066
663.527039	95.096
668.335205	95.127
673.178284	95.159
678.056396	95.192
682.969849	95.226
687.918945	95.258
692.903870	95.292
697.924927	95.325
702.982422	95.354
708.076477	95.379
713.207520	95.403
718.375732	95.425
723.581360	95.450
728.824707	95.477
734.106079	95.506
739.425720	95.536
744.783936	95.568
750.180908	95.603
755.617065	95.643
761.092529	95.688
766.607727	95.736
772.162903	95.785
777.758301	95.830
783.394287	95.873
789.071045	95.918
794.789001	95.966
800.548340	96.014
806.349487	96.059
812.192627	96.096
818.078125	96.117
824.006226	96.121
829.977295	96.112
835.991699	96.097
842.049622	96.084
848.151428	96.072
854.297485	96.056
860.488098	96.035
866.723572	96.016
873.004211	96.008
879.330322	96.011
885.702332	96.023
892.120483	96.037
898.585144	96.050
905.096680	96.060
911.655396	96.065
918.261597	96.072
924.915710	96.082
931.618042	96.095
938.368896	96.114
945.168762	96.141
952.017822	96.177
958.916504	96.217
965.865234	96.258
972.864319	96.306
979.914062	96.364
987.014954	96.428
994.167236	96.496
1001.371399	96.559
1008.627747	96.612
1015.936646	96.656
1023.298584	96.699
1030.713867	96.744
1038.182739	96.791
1045.705933	96.830
1053.283447	96.862
1060.916016	96.892
1068.603882	96.930
1076.347412	96.969
1084.147095	97.009
1092.003296	97.060
1099.916382	97.108
1107.886841	97.143
1115.915039	97.169
1124.001343	97.197
1132.146362	97.237
1140.350342	97.278
1148.613770	97.303
1156.937134	97.322
1165.320801	97.345
1173.765137	97.369
1182.270752	97.395
1190.838013	97.421
1199.467285	97.447
1208.159180	97.469
1216.913940	97.477
1225.732178	97.483
1234.614380	97.512
1243.560913	97.567
1252.572266	97.623
1261.648926	97.665
1270.791382	97.705
1280.000000	97.747
1289.275391	97.776
1298.618042	97.804
1308.028320	97.846
1317.506836	97.893
1327.054077	97.921
1336.670410	97.933
1346.356567	97.953
1356.112793	97.997
1365.939697	98.051
1375.837891	98.104
1385.807739	98.157
1395.849854	98.210
1405.964844	98.255
1416.152954	98.297
1426.415039	98.351
1436.751465	98.406
1447.162720	98.449
1457.649414	98.491
1468.212158	98.538
1478.851440	98.581
1489.567871	98.624
1500.361816	98.659
1511.234131	98.682
1522.185059	98.714
1533.215454	98.772
1544.325806	98.840
1555.516602	98.909
1566.788574	98.978
1578.142090	99.030
1589.578003	99.062
