191.651932	94.839
193.040726	94.829
194.439575	94.822
195.848572	94.816
197.267761	94.810
198.697250	94.804
200.137085	94.797
201.587372	94.791
203.048157	94.784
204.519531	94.776
206.001556	94.768
207.494324	94.758
208.997925	94.747
210.512405	94.734
212.037857	94.721
213.574371	94.706
215.122025	94.689
216.680893	94.671
218.251053	94.652
219.832581	94.631
221.425583	94.609
223.030121	94.586
224.646286	94.563
226.274170	94.540
227.913849	94.519
229.565399	94.500
231.228928	94.486
232.904510	94.477
234.592224	94.471
236.292191	94.469
238.004456	94.469
239.729126	94.470
241.466309	94.472
243.216080	94.475
244.978516	94.477
246.753738	94.478
248.541809	94.479
250.342850	94.478
252.156937	94.475
253.984161	94.471
255.824646	94.466
257.678467	94.460
259.545685	94.455
261.426483	94.448
263.320862	94.441
265.229004	94.433
267.150970	94.425
269.086853	94.416
271.036774	94.405
273.000824	94.393
274.979095	94.380
276.971710	94.367
278.978760	94.353
281.000336	94.340
283.036591	94.329
285.087585	94.319
287.153442	94.310
289.234283	94.300
291.330200	94.291
293.441284	94.282
295.567688	94.271
297.709503	94.261
299.866821	94.250
302.039795	94.239
304.228485	94.228
306.433044	94.217
308.653595	94.207
310.890228	94.199
313.143066	94.192
315.412231	94.188
317.697845	94.186
320.000000	94.185
322.318848	94.183
324.654510	94.180
327.007080	94.178
329.376709	94.175
331.763519	94.173
334.167603	94.171
336.589142	94.168
339.028198	94.166
341.484924	94.165
343.959473	94.164
346.451935	94.164
348.962463	94.164
351.491211	94.164
354.038239	94.165
356.603760	94.166
359.187866	94.167
361.790680	94.168
364.412354	94.170
367.053040	94.173
369.712860	94.177
372.391968	94.181
375.090454	94.185
377.808533	94.188
380.546265	94.191
383.303864	94.193
386.081451	94.195
388.879150	94.198
391.697144	94.202
394.535522	94.207
397.394501	94.212
400.274170	94.217
403.174744	94.221
406.096313	94.226
409.039062	94.231
412.003113	94.236
414.988647	94.240
417.995850	94.244
421.024811	94.249
424.075714	94.253
427.148743	94.257
430.244049	94.260
433.361786	94.264
436.502106	94.268
439.665161	94.270
442.851166	94.271
446.060242	94.273
449.292572	94.277
452.548340	94.282
455.827698	94.287
459.130798	94.292
462.457855	94.296
465.809021	94.299
469.184448	94.302
472.584381	94.304
476.008911	94.308
479.458252	94.314
482.932617	94.322
486.432159	94.331
489.957031	94.340
493.507477	94.347
497.083618	94.355
500.685699	94.362
504.313873	94.370
507.968323	94.378
511.649292	94.384
515.356934	94.390
519.091370	94.396
522.852966	94.402
526.641724	94.409
530.458008	94.415
534.301941	94.420
538.173706	94.425
542.073547	94.434
546.001648	94.445
549.958191	94.459
553.943420	94.476
